0.001272, -0.323641
0.001273, -2.114577
0.001274, -1.040231
0.001275, -0.915226
0.001276, 0.648995
0.001277, 0.155146
0.001278, -0.708703
0.001279, 0.011251
0.001280, -0.322679
0.001281, -0.423908
0.001282, -0.898550
0.001283, 1.316380
0.001284, 0.783782
0.001285, 2.082488
0.001286, 0.942180
0.001287, 1.391698
0.001288, 0.216105
0.001289, -0.326450
0.001290, -1.425959
0.001291, -1.216520
0.001292, -0.045402
0.001293, -1.074925
0.001294, -0.466786
0.001295, -1.371302
0.001296, -1.211807
0.001297, -1.429508
0.001298, -0.387949
0.001299, -0.617638
0.001300, -0.160147
0.001301, -0.116573
0.001302, 1.187773
0.001303, 1.139688
0.001304, 1.676239
0.001305, 0.981968
0.001306, -0.538352
0.001307, 0.794694
0.001308, -0.109387
0.001309, 0.687860
0.001310, 0.684893
0.001311, 0.305427
0.001312, 0.250894
0.001313, -1.915032
0.001314, -1.162948
0.001315, -2.077393
0.001316, -0.022007
0.001317, -0.856005
0.001318, 1.313031
0.001319, -0.480779
0.001320, -0.449725
0.001321, -0.090267
0.001322, -0.347220
0.001323, -0.744414
0.001324, 0.369440
0.001325, 1.082213
0.001326, 0.836905
0.001327, 1.725503
0.001328, 1.982195
0.001329, 1.138386
0.001330, -0.255048
0.001331, -1.235171
0.001332, -0.835894
0.001333, -1.206954
0.001334, 0.288338
0.001335, -0.899055
0.001336, 0.558927
0.001337, -0.307254
0.001338, -0.267877
0.001339, -1.135896
0.001340, -1.345251
0.001341, 0.464761
0.001342, 0.915896
0.001343, 1.675387
0.001344, 0.919057
0.001345, 1.975015
0.001346, 0.557181
0.001347, 0.230087
0.001348, 0.377841
0.001349, 1.190979
0.001350, 0.885583
0.001351, -0.219812
0.001352, 0.693294
0.001353, -0.320008
0.001354, -0.738708
0.001355, -0.796655
0.001356, -1.980344
0.001357, -1.789234
0.001358, -1.152925
0.001359, -0.418590
0.001360, 0.438085
0.001361, 1.810265
0.001362, 0.470657
0.001363, -0.234291
0.001364, -0.350468
0.001365, 0.956261
0.001366, 0.580458
0.001367, 0.974821
0.001368, 0.637818
0.001369, 0.821866
0.001370, 1.280556
0.001371, -0.193106
0.001372, -1.661156
0.001373, -1.903509
0.001374, -1.105547
0.001375, -1.744217
0.001376, -0.532579
0.001377, -0.477751
0.001378, 0.030886
0.001379, -0.813726
0.001380, -1.097427
0.001381, -0.502458
0.001382, -0.369021
0.001383, 0.947271
0.001384, -0.233303
0.001385, 2.879661
0.001386, 0.262848
0.001387, 2.283263
0.001388, 0.542529
0.001389, 0.043978
0.001390, -0.245117
0.001391, -0.239847
0.001392, -0.390418
0.001393, -0.376505
0.001394, -0.018131
0.001395, -0.848132
0.001396, 0.468099
0.001397, -1.947353
0.001398, -0.707933
0.001399, -1.287944
0.001400, -0.191757
0.001401, 1.228000
0.001402, 1.486880
0.001403, 0.885969
0.001404, 0.636552
0.001405, 0.232449
0.001406, -0.668464
0.001407, 0.936117
0.001408, 0.023032
0.001409, 0.665163
0.001410, 0.813096
0.001411, -0.446473
0.001412, 0.276123
0.001413, -0.303459
0.001414, -1.132549
0.001415, -1.843569
0.001416, -0.813442
0.001417, -0.468712
0.001418, -0.416937
0.001419, 0.126193
0.001420, 0.316282
0.001421, 0.259190
0.001422, 0.202188
0.001423, 0.161436
0.001424, 0.133333
0.001425, 0.581755
0.001426, 1.123728
0.001427, 1.212020
0.001428, 1.889595
0.001429, -0.072269
0.001430, -0.743609
0.001431, -2.031662
0.001432, -1.617235
0.001433, -1.263823
0.001434, -1.182256
0.001435, -0.469176
0.001436, -0.067479
0.001437, -0.196674
0.001438, -0.283576
0.001439, -0.999143
0.001440, -1.105672
0.001441, 0.006669
0.001442, 1.041143
0.001443, 2.394942
0.001444, 1.006613
0.001445, 2.645578
0.001446, 0.769442
0.001447, 1.177286
0.001448, -1.411153
0.001449, -0.488236
0.001450, -0.105053
0.001451, 0.746366
0.001452, 0.374072
0.001453, -0.268575
0.001454, -0.397972
0.001455, -1.386626
0.001456, -0.932136
0.001457, -2.591363
0.001458, -0.411959
0.001459, 0.461986
0.001460, 0.891475
0.001461, 0.512114
0.001462, 0.930519
0.001463, 1.028808
0.001464, 0.312001
0.001465, 1.000314
0.001466, 0.416934
0.001467, 1.056564
0.001468, 2.013353
0.001469, 1.532574
0.001470, 0.386452
0.001471, -0.044856
0.001472, -0.817749
0.001473, -1.673235
0.001474, -2.414927
0.001475, -1.760605
0.001476, -0.700226
0.001477, -0.129575
0.001478, 0.120601
0.001479, -0.822511
0.001480, -0.364980
0.001481, 0.316662
0.001482, 0.253175
0.001483, 1.211843
0.001484, 1.494315
0.001485, 2.012903
0.001486, 2.000456
0.001487, 1.125437
0.001488, -0.572498
0.001489, -0.491374
0.001490, -1.058027
0.001491, -0.044284
0.001492, -0.575397
0.001493, 0.503630
0.001494, -0.185510
0.001495, -2.131425
0.001496, 0.614061
0.001497, -2.146784
0.001498, -1.223614
0.001499, -1.224635
0.001500, -0.195397
0.001501, 0.449042
0.001502, 0.979711
0.001503, 1.355487
0.001504, 0.025411
0.001505, 0.558717
0.001506, 0.612890
0.001507, 1.036203
0.001508, -0.520030
0.001509, 0.397182
0.001510, 0.611852
0.001511, 1.376052
0.001512, 0.443292
0.001513, -1.744043
0.001514, -1.733019
0.001515, -1.543390
0.001516, -0.675967
0.001517, -1.050994
0.001518, -0.172401
0.001519, 0.492000
0.001520, -0.524665
0.001521, 0.022572
0.001522, -0.450555
0.001523, 0.106221
0.001524, -0.711138
0.001525, 1.519130
0.001526, 0.859053
0.001527, 1.108813
0.001528, 1.108796
0.001529, 0.184706
0.001530, 0.461078
0.001531, -0.593650
0.001532, -1.526591
0.001533, -1.010422
0.001534, -0.363962
0.001535, -1.439975
0.001536, 0.288527
0.001537, -0.548398
0.001538, -0.995465
0.001539, -0.736701
0.001540, -0.884404
0.001541, 0.024097
0.001542, -0.346698
0.001543, 1.621988
0.001544, 1.836062
0.001545, 2.263306
0.001546, 0.547656
0.001547, 0.666783
0.001548, 0.526978
0.001549, 0.899297
0.001550, 0.343794
0.001551, -0.098141
0.001552, -0.768889
0.001553, 0.074404
0.001554, 0.495481
0.001555, -1.576547
0.001556, -1.204727
0.001557, -1.397053
0.001558, -0.683540
0.001559, -0.604470
0.001560, 0.347514
0.001561, 0.829707
0.001562, -0.025064
0.001563, -0.001816
0.001564, 0.966803
0.001565, 0.411535
0.001566, 0.645261
0.001567, 1.791456
0.001568, 0.940305
0.001569, 1.679589
0.001570, 0.538052
0.001571, -0.193437
0.001572, -1.113832
0.001573, -1.308463
0.001574, -1.910999
0.001575, -1.738478
0.001576, 0.440253
0.001577, -0.224734
0.001578, 0.182165
0.001579, -0.459502
0.001580, 0.058199
0.001581, -0.701177
0.001582, -0.511147
0.001583, 1.581017
0.001584, 0.196553
0.001585, 2.159126
0.001586, 1.668502
0.001587, 1.616215
0.001588, 0.030762
0.001589, 0.523430
0.001590, -0.911088
0.001591, -0.710901
0.001592, 0.573760
0.001593, -0.400405
0.001594, -0.500055
0.001595, -0.298749
0.001596, -1.183825
0.001597, -1.713243
0.001598, 0.155897
0.001599, -0.210406
0.001600, 0.574198
0.001601, 0.952718
0.001602, 1.005829
0.001603, 1.974083
0.001604, 1.442339
0.001605, -0.047346
0.001606, -0.271196
0.001607, -0.047145
0.001608, -0.423821
0.001609, 0.240520
0.001610, 0.410453
0.001611, 0.702489
0.001612, -0.290837
0.001613, -1.139893
0.001614, -1.521081
0.001615, -2.065864
0.001616, -1.186815
0.001617, -2.236422
0.001618, 0.341647
0.001619, 0.521751
0.001620, 0.410233
0.001621, 0.469867
0.001622, 0.096814
0.001623, 0.105678
0.001624, 0.142891
0.001625, 1.501183
0.001626, 0.899294
0.001627, 1.930622
0.001628, 0.742896
0.001629, -0.081233
0.001630, -0.850179
0.001631, -1.402563
0.001632, -0.701176
0.001633, -1.737699
0.001634, -1.115216
0.001635, -0.429945
0.001636, 0.115481
0.001637, -0.566215
0.001638, -1.104228
0.001639, -1.210812
0.001640, -1.527863
0.001641, 0.371416
0.001642, 0.092924
0.001643, 1.678398
0.001644, 0.996353
0.001645, 2.379372
0.001646, 0.879992
0.001647, 0.626294
0.001648, -0.846486
0.001649, -0.302449
0.001650, 0.089057
0.001651, -0.251764
0.001652, 0.112166
0.001653, -0.656983
0.001654, -1.309503
0.001655, -1.761987
0.001656, -0.776391
0.001657, -1.865617
0.001658, -0.105389
0.001659, 0.160439
0.001660, 0.332631
0.001661, 1.587341
0.001662, 0.937546
0.001663, 0.488762
0.001664, -0.034887
0.001665, 0.347519
0.001666, 0.161780
0.001667, 1.299067
0.001668, 0.103511
0.001669, 1.429356
0.001670, -0.051900
0.001671, -0.379355
0.001672, -0.732840
0.001673, -1.994491
0.001674, -0.706151
0.001675, -1.164954
0.001676, -1.184042
0.001677, 0.049273
0.001678, -0.404132
0.001679, -0.270678
0.001680, -0.793982
0.001681, -0.828699
0.001682, -1.071166
0.001683, 1.130073
0.001684, 0.496352
0.001685, 2.174693
0.001686, 1.190557
0.001687, 1.754239
0.001688, 0.217063
0.001689, -0.793664
0.001690, -0.406532
0.001691, -1.021446
0.001692, -0.936317
0.001693, -0.785458
0.001694, 0.230285
0.001695, -1.904899
0.001696, -0.034695
0.001697, -2.238399
0.001698, -1.561169
0.001699, 0.471212
0.001700, 0.120722
0.001701, 0.822883
0.001702, 1.971708
0.001703, 1.095210
0.001704, 0.837400
0.001705, 1.528691
0.001706, -0.325040
0.001707, 0.834322
0.001708, 0.548412
0.001709, 1.469231
0.001710, -0.773863
0.001711, -0.225194
0.001712, -0.464040
0.001713, -0.301834
0.001714, -0.985114
0.001715, -1.879947
0.001716, -1.754571
0.001717, -0.916206
0.001718, -0.158635
0.001719, -0.184407
0.001720, 0.765871
0.001721, -0.338987
0.001722, -0.340041
0.001723, 0.234609
0.001724, -0.457447
0.001725, 0.024632
0.001726, 1.046918
0.001727, 2.255989
0.001728, 0.447014
0.001729, 0.358116
0.001730, -0.749573
0.001731, -0.950449
0.001732, -0.807613
0.001733, -1.518843
0.001734, 0.084473
0.001735, -0.669579
0.001736, -0.493743
0.001737, -0.476152
0.001738, -1.197990
0.001739, -0.823061
0.001740, -1.048848
0.001741, 0.104649
0.001742, 1.117102
0.001743, 2.089489
0.001744, 0.649893
0.001745, 1.987351
0.001746, -0.815630
0.001747, 0.474923
0.001748, -0.156351
0.001749, -0.596625
0.001750, -0.150876
0.001751, -0.304200
0.001752, -0.127999
0.001753, -0.441340
0.001754, -0.262759
0.001755, -1.564327
0.001756, -1.177896
0.001757, -1.919931
0.001758, -0.887764
0.001759, -0.065214
0.001760, 1.336790
0.001761, 1.516982
0.001762, 1.507671
0.001763, 0.558148
0.001764, -0.142770
0.001765, 1.509655
0.001766, 0.221259
0.001767, 1.263792
0.001768, 0.920268
0.001769, -0.053456
0.001770, 0.670786
0.001771, -1.173518
0.001772, -1.344409
0.001773, -1.900542
0.001774, -1.232752
0.001775, -1.095360
0.001776, -0.530324
0.001777, -0.348139
0.001778, 0.945691
0.001779, -0.010679
0.001780, -0.222467
0.001781, -0.032979
0.001782, -0.972336
0.001783, 0.982524
0.001784, 0.539553
0.001785, 1.595867
0.001786, 0.877411
0.001787, 2.241471
0.001788, 0.096689
0.001789, -0.521530
0.001790, -1.071633
0.001791, -1.010363
0.001792, -0.435358
0.001793, -0.732267
0.001794, -0.346945
0.001795, -1.149232
0.001796, -0.833402
0.001797, -2.297047
0.001798, -0.210101
0.001799, -0.874818
0.001800, 0.695177
0.001801, 0.519235
0.001802, 1.171856
0.001803, 0.882444
0.001804, 0.954770
0.001805, 1.683592
0.001806, 0.818227
0.001807, 0.883357
0.001808, 0.421893
0.001809, 1.414443
0.001810, 0.645180
0.001811, 0.652573
0.001812, -0.179297
0.001813, -1.147430
0.001814, -1.218130
0.001815, -1.830896
0.001816, -1.636359
0.001817, -1.018875
0.001818, -0.141261
0.001819, -0.610948
0.001820, 1.340486
0.001821, -0.241030
0.001822, -0.831795
0.001823, 0.760184
0.001824, -0.287335
0.001825, 1.238999
0.001826, 1.541961
0.001827, 2.551554
0.001828, 0.836414
0.001829, 0.566736
0.001830, -0.053634
0.001831, -1.156931
0.001832, -0.523106
0.001833, -1.891195
0.001834, -0.820139
0.001835, -0.765073
0.001836, 0.626545
0.001837, -0.681349
0.001838, -0.941032
0.001839, -0.303324
0.001840, -0.502680
0.001841, 0.373649
0.001842, 0.535441
0.001843, 1.454742
0.001844, 0.700259
0.001845, 1.357542
0.001846, 0.007710
0.001847, -0.076293
0.001848, -0.429927
0.001849, -0.862355
0.001850, -0.093510
0.001851, -0.636515
0.001852, -0.035366
0.001853, 0.914386
0.001854, -0.830520
0.001855, -2.088754
0.001856, -1.243163
0.001857, -2.286954
0.001858, -1.032782
0.001859, -0.376516
0.001860, 0.146267
0.001861, 1.596876
0.001862, 0.237970
0.001863, 1.020514
0.001864, 0.040219
0.001865, 0.783091
0.001866, 0.518395
0.001867, 1.035248
0.001868, 0.261648
0.001869, 1.138493
0.001870, 0.517748
0.001871, -0.088438
0.001872, -1.374402
0.001873, -1.453631
0.001874, -1.526173
0.001875, -1.682646
0.001876, 0.142608
0.001877, 0.430335
0.001878, 0.191264
0.001879, 0.040428
0.001880, -0.761865
0.001881, -1.202709
0.001882, -0.558446
0.001883, 0.429922
0.001884, 1.041833
0.001885, 2.315182
0.001886, 1.392805
0.001887, 0.997203
0.001888, -0.131510
0.001889, 0.397255
0.001890, -1.285273
0.001891, -0.471424
0.001892, -0.326041
0.001893, 0.006211
0.001894, 0.154019
0.001895, -0.906544
0.001896, -0.370964
0.001897, -1.778222
0.001898, -1.075157
0.001899, -0.375434
0.001900, 0.322509
0.001901, 1.138194
0.001902, 1.319698
0.001903, 1.390027
0.001904, 2.147234
0.001905, 1.964979
0.001906, -0.292862
0.001907, 1.044546
0.001908, 0.224548
0.001909, 0.378356
0.001910, -1.138960
0.001911, -0.028576
0.001912, -0.516325
0.001913, -2.486399
0.001914, -0.622520
0.001915, -2.262257
0.001916, -1.223348
0.001917, -0.852808
0.001918, 0.195711
0.001919, 1.158417
0.001920, 0.819227
0.001921, 1.104733
0.001922, 0.081686
0.001923, -0.213424
0.001924, 0.491350
0.001925, 0.765515
0.001926, 0.956208
0.001927, 2.796071
0.001928, 1.437445
0.001929, -0.366179
0.001930, -0.084964
0.001931, -1.213977
0.001932, -1.764501
0.001933, -0.502189
0.001934, -0.001313
0.001935, -0.416634
0.001936, -0.194196
0.001937, -0.870232
0.001938, -0.230129
0.001939, -0.657848
0.001940, -0.897899
0.001941, 0.180249
0.001942, 0.783725
0.001943, 1.489168
0.001944, 1.724512
0.001945, 1.516339
0.001946, -0.187730
0.001947, 0.805145
0.001948, -0.599434
0.001949, 0.102142
0.001950, -0.439278
0.001951, -0.482212
0.001952, -0.676884
0.001953, -0.730893
0.001954, -1.493187
0.001955, -1.085869
0.001956, -1.803573
0.001957, -1.436986
0.001958, -1.521898
0.001959, -0.499642
0.001960, 0.101820
0.001961, 0.547975
0.001962, 0.734859
0.001963, 0.495178
0.001964, 0.773441
0.001965, 0.384440
0.001966, 1.173732
0.001967, 0.781814
0.001968, 1.618823
0.001969, 0.743326
0.001970, 0.568004
0.001971, -0.857163
0.001972, -0.326061
0.001973, -1.941179
0.001974, -0.711174
0.001975, -0.425620
0.001976, -0.430132
0.001977, -0.732866
0.001978, 0.545453
0.001979, 0.232861
0.001980, -0.156579
0.001981, 0.250771
0.001982, -0.088426
0.001983, 1.189540
0.001984, 1.434898
0.001985, 2.317560
0.001986, 0.534479
0.001987, 0.235252
0.001988, -0.052780
0.001989, -1.050612
0.001990, -1.432473
0.001991, -0.949900
0.001992, -1.324093
0.001993, -0.659424
0.001994, -0.048840
0.001995, -0.372729
0.001996, -0.747446
0.001997, -1.058050
0.001998, -0.814796
0.001999, -1.540661
0.002000, 0.156233
0.002001, 1.410104
0.002002, 1.357119
0.002003, 1.482343
0.002004, -0.026466
0.002005, -0.025733
0.002006, 0.818989
0.002007, 0.267819
0.002008, 0.350210
0.002009, 0.442796
0.002010, 0.856080
0.002011, 0.406769
0.002012, 0.748384
0.002013, -0.611970
0.002014, -0.419498
0.002015, -2.675459
0.002016, -1.669977
0.002017, 0.045958
0.002018, -0.068493
0.002019, -0.350996
0.002020, 0.903109
0.002021, 1.224910
0.002022, 0.554218
0.002023, -0.294060
0.002024, 0.188069
0.002025, 1.631286
0.002026, 1.417481
0.002027, 2.065774
0.002028, 1.018471
0.002029, 0.025219
0.002030, -1.034684
0.002031, -0.672989
0.002032, -1.024350
0.002033, -0.965323
0.002034, 0.550960
0.002035, -1.004873
0.002036, 0.572330
0.002037, -0.798187
0.002038, -1.162447
0.002039, -0.596525
0.002040, -0.456595
0.002041, 0.080365
0.002042, 0.654086
0.002043, 1.837050
0.002044, 1.328778
0.002045, 2.385165
0.002046, 0.816232
0.002047, 1.271662
0.002048, -0.176771
0.002049, -0.803596
0.002050, -0.527770
0.002051, 0.820906
0.002052, 0.811696
0.002053, -0.633702
0.002054, -0.875052
0.002055, -1.149854
0.002056, -1.892404
0.002057, -2.568762
0.002058, 0.667971
0.002059, 0.357059
0.002060, 1.174847
0.002061, 0.994071
0.002062, -0.189104
0.002063, 0.841851
0.002064, -0.009288
0.002065, 1.447548
0.002066, 0.361925
0.002067, 1.557402
0.002068, 1.303834
0.002069, 1.714990
0.002070, 0.635289
0.002071, -0.926530
0.002072, -0.887028
0.002073, -1.895660
0.002074, -1.154375
0.002075, -1.747811
0.002076, -0.611102
0.002077, -1.384450
0.002078, 0.010357
0.002079, -0.904159
0.002080, -0.715294
0.002081, -0.587262
0.002082, 0.027913
0.002083, 0.891419
0.002084, 1.270285
0.002085, 1.893542
0.002086, 1.952270
0.002087, 1.339867
0.002088, 0.350173
0.002089, -0.168491
0.002090, -0.917050
0.002091, -0.749879
0.002092, -0.523374
0.002093, 0.214172
0.002094, 0.287845
0.002095, -0.060035
0.002096, -0.883066
0.002097, -2.078969
0.002098, -1.255725
0.002099, -0.946777
0.002100, 0.446054
0.002101, 1.287241
0.002102, 1.149609
0.002103, 0.624562
0.002104, 1.300185
0.002105, 0.293752
0.002106, 0.069639
0.002107, 0.462184
0.002108, 0.690890
0.002109, 0.509935
0.002110, 1.206844
0.002111, 0.962082
0.002112, -0.779250
0.002113, -1.075991
0.002114, -1.641730
0.002115, -2.129900
0.002116, -0.098313
0.002117, -1.545963
0.002118, -0.307186
0.002119, 0.241959
0.002120, 0.240056
0.002121, 1.268810
0.002122, 0.214396
0.002123, 0.646939
0.002124, 1.046154
0.002125, 0.293996
0.002126, 1.202877
0.002127, 2.288310
0.002128, 1.518450
0.002129, 0.698008
0.002130, 0.658706
0.002131, -0.768799
0.002132, -1.166984
0.002133, -1.634257
0.002134, -0.650678
0.002135, -0.677579
0.002136, -0.392834
0.002137, -0.060335
0.002138, -0.905579
0.002139, -0.963287
0.002140, -1.110161
0.002141, -0.094664
0.002142, 0.942911
0.002143, 2.108950
0.002144, 1.318037
0.002145, 1.962403
0.002146, 0.197787
0.002147, 0.884821
0.002148, -0.652077
0.002149, -0.210501
0.002150, -0.147161
0.002151, 0.284200
0.002152, 0.919551
0.002153, -0.551770
0.002154, -0.652856
0.002155, -1.508201
0.002156, -1.000392
0.002157, -1.041685
0.002158, -0.293571
0.002159, -0.477832
0.002160, 0.263762
0.002161, 0.694794
0.002162, 0.240335
0.002163, 0.068447
0.002164, -0.270257
0.002165, 1.210413
0.002166, 0.664431
0.002167, 1.924707
0.002168, 1.288041
0.002169, 2.264134
0.002170, 0.186880
0.002171, 0.425082
0.002172, -0.727414
0.002173, -1.566284
0.002174, -0.868446
0.002175, -0.696824
0.002176, -0.112301
0.002177, -1.382021
0.002178, -0.852379
0.002179, -1.145477
0.002180, -1.314539
0.002181, 0.553506
0.002182, -0.225788
0.002183, 0.847960
0.002184, 1.050890
0.002185, 2.293134
0.002186, 0.427050
0.002187, 1.449348
0.002188, -0.390278
0.002189, -1.177338
0.002190, -0.333913
0.002191, -1.243763
0.002192, -0.561026
0.002193, -0.403881
0.002194, -0.523674
